0,0.0,0.0,0.21419624217119,0.009603340292275574,-0.2498956158663883,-0.0918580375782881,-0.5822546972860125,-0.04634655532359081,-0.868267223382046,0.08935281837160751,-1.0,0.26430062630480167,-0.13569937369519833,-0.07599164926931107,-0.3747390396659708,-0.16450939457202504,-0.7338204592901879,-0.015448851774530271,-0.8532359081419624,0.1549060542797495,-0.8799582463465553,0.3068893528183716,-0.012108559498956159,0.04258872651356994,-0.2139874739039666,-0.00918580375782881,-0.43862212943632567,-0.0162839248434238,-0.5822546972860125,-0.017954070981210855,-0.6718162839248434,-0.04050104384133612,0.10605427974947808,0.1661795407098121,-0.10876826722338205,0.1791231732776618,-0.18559498956158663,0.16367432150313152,-0.2407098121085595,0.15657620041753653,-0.27724425887265136,0.12985386221294362,0.12713987473903968,0.2551148225469729,-0.021503131524008352,0.3745302713987474,0.010647181628392484,0.4175365344467641,0.043423799582463465,0.4605427974947808,0.0837160751565762,0.47640918580375785
0,0.0,0.0,0.21159057744423598,0.012507817385866166,-0.2497394204711278,-0.09380863039399624,-0.5820304356889723,-0.05211590577444236,-0.8678340629560142,0.08130081300813008,-1.0,0.25432562017927873,-0.1357098186366479,-0.07713154054617469,-0.3712737127371274,-0.16927246195538878,-0.7306649989576819,-0.02293099854075464,-0.8501146549927038,0.14675839066082969,-0.8757556806337294,0.29768605378361473,-0.013133208255159476,0.04252657911194497,-0.21179904106733374,-0.012924744632061705,-0.43422972691265377,-0.0225140712945591,-0.576818845111528,-0.02584948926412341,-0.6649989576818846,-0.049614342297269125,0.10381488430268918,0.1671878257244111,-0.10860954763393788,0.17636022514071295,-0.18282259745674379,0.16010006253908693,-0.23618928496977276,0.15176151761517614,-0.2707942464040025,0.12424431936627059,0.12403585574317282,0.25599332916406087,-0.023347925786950177,0.3723160308526162,0.010006253908692933,0.4160933917031478,0.043777360850531584,0.4590368980612883,0.08567854909318325,0.47529706066291433
0,0.0,0.0,0.21181135225375627,0.01335559265442404,-0.24979131886477463,-0.09390651085141903,-0.5824290484140233,-0.05300500834724541,-0.8685308848080133,0.08013355592654424,-1.0,0.25375626043405675,-0.13564273789649417,-0.07679465776293823,-0.37145242070116863,-0.16986644407345575,-0.7314273789649416,-0.02337228714524207,-0.8499582637729549,0.1464941569282137,-0.8743739565943238,0.2975792988313856,-0.01335559265442404,0.04298831385642738,-0.21202003338898165,-0.01335559265442404,-0.4348914858096828,-0.02337228714524207,-0.5778380634390651,-0.02671118530884808,-0.6667362270450752,-0.05008347245409015,0.10371452420701169,0.167779632721202,-0.10893155258764607,0.17654424040066777,-0.18301335559265441,0.15984974958263773,-0.23601836393989983,0.15191986644407346,-0.2702420701168614,0.12437395659432388,0.12395659432387313,0.256677796327212,-0.023998330550918198,0.3727045075125209,0.010225375626043406,0.41736227045075125,0.04486644407345576,0.4607679465776294,0.08743739565943238,0.4774624373956594
0,0.0,0.0,0.2106365159128978,0.010469011725293133,-0.2516750418760469,-0.09589614740368509,-0.5852177554438861,-0.05485762144053601,-0.8708123953098827,0.07998324958123953,-1.0,0.25586264656616414,-0.13693467336683418,-0.07830820770519263,-0.3710217755443886,-0.16792294807370184,-0.7317839195979899,-0.020100502512562814,-0.8509212730318257,0.14949748743718594,-0.8756281407035176,0.30025125628140703,-0.013819095477386936,0.04187604690117253,-0.2106365159128978,-0.010469011725293133,-0.4315326633165829,-0.018844221105527637,-0.5739112227805695,-0.02051926298157454,-0.6626884422110553,-0.04187604690117253,0.10364321608040201,0.16750418760469013,-0.10741206030150753,0.17922948073701842,-0.17943886097152428,0.1658291457286432,-0.23115577889447236,0.15954773869346733,-0.2646566164154104,0.13358458961474037,0.12395309882747069,0.2567001675041876,-0.022403685092127302,0.3760469011725293,0.01423785594639866,0.42336683417085424,0.05067001675041876,0.46817420435510887,0.09505862646566164,0.4870184254606365
0,0.0,0.0,0.21043771043771045,0.011363636363636364,-0.2542087542087542,-0.09385521885521886,-0.5888047138047138,-0.05134680134680135,-0.8739478114478114,0.08543771043771044,-1.0,0.2638888888888889,-0.13846801346801346,-0.07702020202020202,-0.3726851851851852,-0.16792929292929293,-0.7344276094276094,-0.017255892255892257,-0.8535353535353535,0.15488215488215487,-0.8777356902356902,0.30723905723905726,-0.0140993265993266,0.04292929292929293,-0.21043771043771045,-0.010942760942760943,-0.4311868686868687,-0.01936026936026936,-0.5740740740740741,-0.021043771043771045,-0.663510101010101,-0.04250841750841751,0.10521885521885523,0.16792929292929293,-0.10542929292929293,0.17929292929292928,-0.17676767676767677,0.16456228956228955,-0.22790404040404041,0.1574074074074074,-0.26136363636363635,0.1308922558922559,0.12626262626262627,0.257996632996633,-0.01893939393939394,0.3766835016835017,0.01914983164983165,0.4234006734006734,0.056818181818181816,0.4675925925925926,0.10248316498316498,0.4852693602693603
0,0.0,0.0,0.20846560846560847,0.009312169312169312,-0.257989417989418,-0.09227513227513227,-0.5936507936507937,-0.047407407407407405,-0.8778835978835979,0.09227513227513227,-1.0,0.2734391534391534,-0.14116402116402116,-0.0761904761904762,-0.37354497354497357,-0.16507936507936508,-0.7354497354497355,-0.009735449735449736,-0.8543915343915344,0.16465608465608467,-0.8783068783068783,0.3183068783068783,-0.014603174603174604,0.04317460317460318,-0.20846560846560847,-0.008888888888888889,-0.4283597883597884,-0.014814814814814815,-0.5705820105820106,-0.014814814814814815,-0.6603174603174603,-0.035555555555555556,0.10666666666666667,0.16804232804232805,-0.10116402116402116,0.18158730158730158,-0.17037037037037037,0.1671957671957672,-0.21968253968253967,0.1604232804232804,-0.25227513227513226,0.13417989417989418,0.12867724867724867,0.2582010582010582,-0.01291005291005291,0.37925925925925924,0.027301587301587302,0.42624338624338626,0.06666666666666667,0.4706878306878307,0.11407407407407408,0.4884656084656085
0,0.0,0.0,0.20848356309650054,0.00975609756097561,-0.2589607635206787,-0.09162248144220572,-0.5951219512195122,-0.04665959703075292,-0.8795334040296925,0.09204665959703075,-1.0,0.2735949098621421,-0.14167550371155885,-0.07592788971367974,-0.3739130434782609,-0.16585365853658537,-0.736373276776246,-0.010180275715800637,-0.856203605514316,0.16458112407211029,-0.8808059384941676,0.31940615058324495,-0.014846235418875928,0.04369034994697773,-0.20827147401908802,-0.009331919406150583,-0.42905620360551433,-0.01611876988335101,-0.5715800636267232,-0.016542948038176034,-0.6619300106044539,-0.03690349946977731,0.10668080593849416,0.16839872746553552,-0.10095440084835632,0.18154825026511134,-0.1698833510074231,0.16627783669141039,-0.2193001060445387,0.1586426299045599,-0.2517497348886532,0.13149522799575822,0.12873806998939555,0.25874867444326616,-0.012513255567338281,0.3796394485683987,0.026935312831389183,0.4258748674443266,0.06595970307529163,0.4699893955461294,0.11261930010604454,0.48738069989395544
0,0.0,0.0,0.1416172734970364,-0.023285351397121085,-0.2703217612193057,-0.15537679932260795,-0.5961049957662997,-0.14817950889077053,-0.8736240474174428,-0.03132938187976291,-1.0,0.14902624894157493,-0.15029635901778154,-0.11727349703640982,-0.28831498729889926,-0.16172734970364097,-0.6549534292972058,-0.04572396274343776,-0.8181625740897545,0.08933107535986452,-0.8888653683319221,0.21253175275190517,-0.04064352243861134,0.021591871295512276,-0.1416172734970364,0.023285351397121085,-0.3052497883149873,0.04149026248941575,-0.41215071972904316,0.056731583403895,-0.46549534292972056,0.05842506350550381,0.06519898391193904,0.165961049957663,-0.07006773920406435,0.220575783234547,-0.0834038950042337,0.2510584250635055,-0.09546994072819644,0.2743437764606266,-0.09038950042337003,0.2777307366638442,0.07324301439458086,0.2578323454699407,-0.02476714648602879,0.4157493649449619,0.04614733276883996,0.5080440304826418,0.10330228619813717,0.5838272650296359,0.17464013547840812,0.6367485182049111
0,0.0,0.0,0.10781786941580757,-0.010309278350515464,-0.25171821305841924,-0.21262886597938144,-0.5678694158075601,-0.2650343642611684,-0.8556701030927835,-0.20962199312714777,-1.0,-0.04596219931271478,-0.13745704467353953,-0.14991408934707903,-0.219286941580756,-0.20231958762886598,-0.5925687285223368,-0.14132302405498282,-0.791881443298969,-0.048109965635738834,-0.8994845360824743,0.04553264604810996,-0.05584192439862543,0.00902061855670103,-0.10803264604810997,0.010738831615120275,-0.2422680412371134,0.015034364261168385,-0.3326890034364261,0.02190721649484536,-0.36683848797250856,0.024054982817869417,0.021692439862542955,0.17396907216494845,-0.08097079037800688,0.2190721649484536,-0.07581615120274914,0.26245704467353953,-0.08505154639175258,0.29510309278350516,-0.0745274914089347,0.31056701030927836,0.01095360824742268,0.2667525773195876,-0.08333333333333333,0.4183848797250859,-0.023625429553264604,0.5322164948453608,0.00816151202749141,0.6254295532646048,0.0586340206185567,0.7001718213058419
0,0.0,0.0,0.10328738069989396,-0.01823966065747614,-0.2617179215270414,-0.19469777306468716,-0.5766702014846236,-0.22481442205726404,-0.8606574761399788,-0.16373276776246024,-1.0,0.0,-0.14485683987274656,-0.13997879109225875,-0.22502651113467656,-0.18579003181336162,-0.5883351007423118,-0.10137857900318134,-0.7815482502651113,0.000848356309650053,-0.8854718981972428,0.09798515376458113,-0.05535524920466596,0.011876988335100742,-0.10307529162248144,0.017815482502651112,-0.23096500530222694,0.034782608695652174,-0.32025450689289503,0.05047720042417816,-0.35440084835630964,0.05811240721102863,0.03054082714740191,0.16967126193001061,-0.06489925768822906,0.22184517497348888,-0.055779427359490985,0.2668080593849417,-0.06702014846235418,0.30201484623541885,-0.060445387062566275,0.31940615058324495,0.02523860021208908,0.26129374337221634,-0.05641569459172852,0.4178154825026511,0.005726405090137858,0.5191940615058325,0.02820784729586426,0.6057264050901379,0.06617179215270413,0.6735949098621421
0,0.0,0.0,0.1116015132408575,-0.01807482135350988,-0.2572509457755359,-0.19167717528373265,-0.5722992854140395,-0.21941992433795712,-0.8585540142917192,-0.15889029003783103,-1.0,0.0025220680958385876,-0.14165615804960066,-0.13787305590584278,-0.23266078184110972,-0.18369062631357713,-0.594577553593947,-0.09709962168978563,-0.7835224884405212,0.004203446826397646,-0.8835645229087852,0.09962168978562422,-0.052122740647330815,0.012610340479192938,-0.11139134089953762,0.017654476670870115,-0.2448507776376629,0.03741067675493905,-0.3400588482555696,0.05590584279108869,-0.38083228247162676,0.0664144598570828,0.03362757461118117,0.16813787305590586,-0.07145859604875998,0.21941992433795712,-0.07061790668348046,0.26439680538041194,-0.0903741067675494,0.30012610340479196,-0.09310634720470785,0.3182009247583018,0.028793610760823877,0.258932324506095,-0.060109289617486336,0.4140395124001681,-0.00546448087431694,0.5056746532156369,0.008406893652795292,0.5863808322824716,0.03551912568306011,0.6477511559478772
0,0.0,0.0,0.11668757841907151,-0.013383521539104977,-0.2553324968632371,-0.18695106649937265,-0.5708908406524467,-0.21329987452948557,-0.8586365537432037,-0.1547469677959013,-1.0,0.005855290673358427,-0.14031785863655374,-0.13467168548724384,-0.23860309493935591,-0.1861145964031786,-0.5987034713508992,-0.09828523630280217,-0.7850271852781263,0.004600585529067336,-0.8818485989125888,0.10037641154328733,-0.050188205771643665,0.014219991635299039,-0.11689669594312004,0.013383521539104977,-0.25282308657465496,0.03178586365537432,-0.35236302802174824,0.049769970723546636,-0.397323295692179,0.059807611877875366,0.03617733166039314,0.1685487243831033,-0.07486407360936846,0.21455457967377667,-0.08197406942701799,0.2559598494353827,-0.11480552070263488,0.29067335842743625,-0.13195315767461313,0.3082392304475115,0.031994981179422836,0.2593057298201589,-0.06106231702216646,0.4094521120869929,-0.011710581346716854,0.49226265161020494,-0.012128816394813885,0.5679631953157674,-0.004600585529067336,0.6244249268088666
0,0.0,0.0,0.11368861024033437,-0.01922675026123302,-0.25663531870428424,-0.18808777429467086,-0.5713688610240334,-0.2123301985370951,-0.8583072100313479,-0.15256008359456635,-1.0,0.007941483803552769,-0.14148380355276907,-0.13584117032392895,-0.2361546499477534,-0.18014629049111808,-0.5924764890282131,-0.08986415882967608,-0.7826541274817137,0.010867293625914315,-0.884221525600836,0.10407523510971786,-0.0509926854754441,0.012957157784743992,-0.11389759665621735,0.01922675026123302,-0.2457680250783699,0.045141065830721,-0.34420062695924764,0.06854754440961337,-0.38892371995820274,0.08359456635318704,0.035527690700104496,0.16677115987460814,-0.07210031347962383,0.219435736677116,-0.07711598746081505,0.26541274817136884,-0.1103448275862069,0.30344827586206896,-0.12936259143155696,0.3243469174503657,0.031556948798328106,0.2574712643678161,-0.05851619644723093,0.412957157784744,-0.006060606060606061,0.4948798328108673,-0.006269592476489028,0.5701149425287356,-0.0008359456635318704,0.6265412748171368
0,0.0,0.0,0.07778011351692243,-0.028169014084507043,-0.26403195291149884,-0.1992852638217364,-0.5677948286735337,-0.22829514399831827,-0.8404456590287996,-0.17111624973722936,-1.0,-0.036157241959217996,-0.1475719991591339,-0.14336766869875972,-0.19445028379230608,-0.1770023123817532,-0.5406768972041203,-0.0929157031742695,-0.7511036367458482,-0.0016817321841496743,-0.881437881017448,0.08492747529955855,-0.06243430733655665,0.00840866092074837,-0.07778011351692243,0.027748581038469625,-0.18183729241118352,0.06432625604372504,-0.2625604372503679,0.09375656926634433,-0.2905192348118562,0.11603952070632752,0.019550136640739964,0.16523018709270548,-0.048139583771284425,0.22829514399831827,-0.02922009669960059,0.2854740382594072,-0.045196552449022494,0.33003994113937357,-0.04750893420222829,0.35736808913180573,0.01177212528904772,0.25562329199075046,-0.05024174900147151,0.4200126129913811,0.019129703594702542,0.5078831196132017,0.029850746268656716,0.585663233130124,0.04856001681732184,0.6453647256674374
0,0.0,0.0,0.0745446844557391,-0.031342651418890304,-0.2668360864040661,-0.20118593816179586,-0.5696738670055062,-0.22998729351969505,-0.8403218975010589,-0.1711139347734011,-1.0,-0.03600169419737399,-0.14930114358322744,-0.14527742481999154,-0.19102075391783144,-0.17577297755188478,-0.536848792884371,-0.08852181279119017,-0.7522236340533672,0.00042354934349851756,-0.8898771706903854,0.08386277001270648,-0.06416772554002541,0.008047437526471834,-0.07475645912748835,0.030919102075391783,-0.18720880982634477,0.0770859805167302,-0.27276577721304535,0.11266412537060568,-0.30559085133418046,0.14104193138500634,0.01757729775518848,0.16560779330792036,-0.046802202456586194,0.23295213892418468,-0.033672172808132145,0.2960609911054638,-0.051884794578568406,0.3447691656077933,-0.055273189326556546,0.37526471833968655,0.008894536213468869,0.25667090216010163,-0.051037695891571366,0.4248199915290131,0.01397712833545108,0.5150360016941974,0.023506988564167726,0.5938161795849216,0.04171961033460398,0.6543837357052097
0,0.0,0.0,0.07384680490901396,-0.03639441388066018,-0.2647058823529412,-0.2052475666525603,-0.564748201438849,-0.2369868810833686,-0.8330512060939483,-0.17943292424883622,-1.0,-0.05459162082099027,-0.14769360981802793,-0.14811680067710536,-0.18768514600084638,-0.17181548878544223,-0.5300465509944985,-0.08167583580194668,-0.7475666525603047,0.0016927634363097758,-0.8882776132035548,0.07871349978840457,-0.0645366060093102,0.005924672027084215,-0.07384680490901396,0.03597122302158273,-0.1955141768937791,0.09267879813796022,-0.28713499788404573,0.13499788404570462,-0.32585696148963184,0.169699534490055,0.015446466356326703,0.1637748624629708,-0.04824375793482861,0.2369868810833686,-0.047185780787135,0.30935251798561153,-0.07194244604316546,0.3635209479475243,-0.08104104951333051,0.39949217096910705,0.005713076597545493,0.2543377063055438,-0.05480321625052899,0.42742276766821835,-0.005289885738468049,0.5230639018197207,-0.005501481168006771,0.60431654676259,0.0027507405840033854,0.6677951756242065
0,0.0,0.0,0.07472855013838621,-0.04045135192676176,-0.2627208856717053,-0.2124760485416223,-0.5629124973387268,-0.24824355971896955,-0.8320204385778156,-0.19118586331701085,-1.0,-0.06472216308281882,-0.14605067064083457,-0.15243772620821802,-0.18543751330636576,-0.1711730892058761,-0.5305514157973175,-0.08303172237598468,-0.7513306365765382,-0.005109644453906749,-0.8956780923994039,0.06642537790078774,-0.06514796678731105,0.0034064296359378327,-0.07494145199063232,0.04002554822226954,-0.20374707259953162,0.10261869278262721,-0.3001916116670215,0.1481796891632957,-0.34468809878645945,0.18777943368107303,0.01213540557802853,0.16350862252501597,-0.05301256120928252,0.2414307004470939,-0.05663189269746647,0.31977858207366405,-0.08537364275069192,0.377262082180115,-0.09857355758995104,0.41643602299340005,0.0006387055567383436,0.25420481158186076,-0.06344475196934213,0.4317649563551203,-0.015328933361720247,0.5309772195018096,-0.018309559293165852,0.6140089418777943,-0.01405152224824356,0.6795827123695977
0,0.0,0.0,0.07912134783535935,-0.03753465557688206,-0.26060993815312433,-0.21369161868202174,-0.5615269780336959,-0.25165280443591387,-0.8313073149925357,-0.1944977607165707,-1.0,-0.06781829814459372,-0.14416719982938792,-0.15312433354659843,-0.18809980806142035,-0.17487737257410962,-0.5352953721475795,-0.08829174664107485,-0.7568777991042867,-0.011942844956280656,-0.9016847941991896,0.05800810407336319,-0.06419279164000853,0.003838771593090211,-0.07912134783535935,0.03796118575389209,-0.21539773939006185,0.09980806142034548,-0.31733845169545744,0.145446790360418,-0.3672424824056302,0.1851140968223502,0.01215611004478567,0.16464064832586905,-0.0582213691618682,0.24013648965664322,-0.06760503305608871,0.31691192151844744,-0.10087438686287055,0.37321390488377054,-0.11878865429729153,0.4111750906376626,0.0,0.2554915760290041,-0.06931115376412882,0.4312220089571337,-0.023245894647046277,0.527191298784389,-0.029217317125186607,0.6082320324162934,-0.02857752185967157,0.6717850287907869
